de	para	tipo	origem
br.com.sawcunhaos.organization.domain.corporate.position.service.PositionWorkScheduleServiceBean	br.com.sawcunhaos.organization.domain.corporate.position.internal.Position	interno	classes
br.com.sawcunhaos.organization.domain.corporate.position.service.PositionWorkScheduleServiceBean	br.com.sawcunhaos.organization.domain.corporate.position.internal.PositionWorkSchedule	interno	classes
br.com.sawcunhaos.organization.domain.corporate.position.service.PositionWorkScheduleServiceBean	br.com.sawcunhaos.organization.domain.corporate.position.internal.PositionWorkSchedule$PositionWorkScheduleBuilder	interno	classes
br.com.sawcunhaos.organization.domain.corporate.position.service.PositionWorkScheduleServiceBean	br.com.sawcunhaos.organization.domain.corporate.position.internal.PositionWorkScheduleRepository	interno	classes
br.com.sawcunhaos.organization.domain.corporate.position.service.PositionWorkScheduleServiceBean	br.com.sawcunhaos.organization.domain.corporate.position.service.PositionWorkScheduleMapper	interno	classes
br.com.sawcunhaos.organization.domain.corporate.position.service.PositionWorkScheduleServiceBean	br.com.sawcunhaos.organization.domain.corporate.position.specification.PositionService	interno	classes
br.com.sawcunhaos.organization.domain.corporate.position.service.PositionWorkScheduleServiceBean	br.com.sawcunhaos.organization.domain.corporate.position.specification.PositionWorkScheduleService	interno	classes
br.com.sawcunhaos.organization.domain.corporate.position.service.PositionWorkScheduleServiceBean	br.com.sawcunhaos.organization.shared.exception.ExceptionCodeError	externo	flow-organization-shared-1.0.0-SNAPSHOT.jar
br.com.sawcunhaos.organization.domain.corporate.position.service.PositionWorkScheduleServiceBean	java.lang.Class	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.position.service.PositionWorkScheduleServiceBean	java.lang.Long	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.position.service.PositionWorkScheduleServiceBean	java.lang.Object	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.position.service.PositionWorkScheduleServiceBean	java.lang.String	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.position.service.PositionWorkScheduleServiceBean	java.lang.invoke.CallSite	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.position.service.PositionWorkScheduleServiceBean	java.lang.invoke.LambdaMetafactory	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.position.service.PositionWorkScheduleServiceBean	java.lang.invoke.MethodHandle	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.position.service.PositionWorkScheduleServiceBean	java.lang.invoke.MethodHandles	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.position.service.PositionWorkScheduleServiceBean	java.lang.invoke.MethodHandles$Lookup	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.position.service.PositionWorkScheduleServiceBean	java.lang.invoke.MethodType	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.position.service.PositionWorkScheduleServiceBean	java.time.LocalTime	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.position.service.PositionWorkScheduleServiceBean	java.util.List	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.position.service.PositionWorkScheduleServiceBean	java.util.Optional	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.position.service.PositionWorkScheduleServiceBean	java.util.function.Function	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.position.service.PositionWorkScheduleServiceBean	java.util.function.Supplier	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.position.service.PositionWorkScheduleServiceBean	java.util.stream.Stream	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.position.service.PositionWorkScheduleServiceBean	org.slf4j.Logger	externo	slf4j-api-2.0.18.jar
br.com.sawcunhaos.organization.domain.corporate.position.service.PositionWorkScheduleServiceBean	org.slf4j.LoggerFactory	externo	slf4j-api-2.0.18.jar
br.com.sawcunhaos.organization.domain.corporate.position.service.PositionWorkScheduleServiceBean	org.springframework.stereotype.Service	externo	spring-context-7.0.9.jar
br.com.sawcunhaos.organization.domain.corporate.position.service.PositionWorkScheduleServiceBean	org.springframework.transaction.annotation.Transactional	externo	spring-tx-7.0.9.jar
br.com.sawcunhaos.organization.domain.corporate.position.specification.PositionService	br.com.sawcunhaos.organization.domain.corporate.position.dto.PositionInput	interno	classes
br.com.sawcunhaos.organization.domain.corporate.position.specification.PositionService	br.com.sawcunhaos.organization.domain.corporate.position.dto.PositionOutput	interno	classes
br.com.sawcunhaos.organization.domain.corporate.position.specification.PositionService	br.com.sawcunhaos.organization.domain.corporate.position.internal.Position	interno	classes
br.com.sawcunhaos.organization.domain.corporate.position.specification.PositionService	java.lang.Boolean	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.position.specification.PositionService	java.lang.Long	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.position.specification.PositionService	java.lang.Object	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.position.specification.PositionService	org.springframework.data.domain.Page	externo	spring-data-commons-4.1.1.jar
br.com.sawcunhaos.organization.domain.corporate.position.specification.PositionService	org.springframework.data.domain.Pageable	externo	spring-data-commons-4.1.1.jar
br.com.sawcunhaos.organization.domain.corporate.position.specification.PositionWorkScheduleService	br.com.sawcunhaos.organization.domain.corporate.position.dto.PositionWorkScheduleInput	interno	classes
br.com.sawcunhaos.organization.domain.corporate.position.specification.PositionWorkScheduleService	br.com.sawcunhaos.organization.domain.corporate.position.dto.PositionWorkScheduleOutput	interno	classes
br.com.sawcunhaos.organization.domain.corporate.position.specification.PositionWorkScheduleService	br.com.sawcunhaos.organization.domain.corporate.position.internal.DayOfWeek	interno	classes
br.com.sawcunhaos.organization.domain.corporate.position.specification.PositionWorkScheduleService	java.lang.Long	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.position.specification.PositionWorkScheduleService	java.lang.Object	jdk	java.base
br.com.sawcunhaos.organization.domain.corporate.position.specification.PositionWorkScheduleService	java.util.List	jdk	java.base
br.com.sawcunhaos.organization.domain.outbox.internal.OutboxBackend	java.lang.Class	jdk	java.base
br.com.sawcunhaos.organization.domain.outbox.internal.OutboxBackend	java.lang.Enum	jdk	java.base
br.com.sawcunhaos.organization.domain.outbox.internal.OutboxBackend	java.lang.Object	jdk	java.base
br.com.sawcunhaos.organization.domain.outbox.internal.OutboxBackend	java.lang.String	jdk	java.base
br.com.sawcunhaos.organization.domain.outbox.internal.OutboxBackend	java.lang.System	jdk	java.base
br.com.sawcunhaos.organization.domain.outbox.internal.OutboxEvent	br.com.sawcunhaos.flow.audit.sdk.api.AuditableEntity	externo	not found
br.com.sawcunhaos.organization.domain.outbox.internal.OutboxEvent	br.com.sawcunhaos.organization.domain.outbox.internal.OutboxEvent$OutboxEventBuilder	interno	classes
br.com.sawcunhaos.organization.domain.outbox.internal.OutboxEvent	br.com.sawcunhaos.organization.domain.outbox.internal.OutboxEventStatus	interno	classes
br.com.sawcunhaos.organization.domain.outbox.internal.OutboxEvent	br.com.sawcunhaos.organization.domain.outbox.internal.OutboxTopic	interno	classes
br.com.sawcunhaos.organization.domain.outbox.internal.OutboxEvent	jakarta.persistence.Column	externo	jakarta.persistence-api-3.2.0.jar
br.com.sawcunhaos.organization.domain.outbox.internal.OutboxEvent	jakarta.persistence.Entity	externo	jakarta.persistence-api-3.2.0.jar
br.com.sawcunhaos.organization.domain.outbox.internal.OutboxEvent	jakarta.persistence.Enumerated	externo	jakarta.persistence-api-3.2.0.jar
br.com.sawcunhaos.organization.domain.outbox.internal.OutboxEvent	jakarta.persistence.GeneratedValue	externo	jakarta.persistence-api-3.2.0.jar
br.com.sawcunhaos.organization.domain.outbox.internal.OutboxEvent	jakarta.persistence.Id	externo	jakarta.persistence-api-3.2.0.jar
br.com.sawcunhaos.organization.domain.outbox.internal.OutboxEvent	jakarta.persistence.JoinColumn	externo	jakarta.persistence-api-3.2.0.jar
br.com.sawcunhaos.organization.domain.outbox.internal.OutboxEvent	jakarta.persistence.ManyToOne	externo	jakarta.persistence-api-3.2.0.jar
br.com.sawcunhaos.organization.domain.outbox.internal.OutboxEvent	jakarta.persistence.Table	externo	jakarta.persistence-api-3.2.0.jar
br.com.sawcunhaos.organization.domain.outbox.internal.OutboxEvent	java.lang.Long	jdk	java.base
br.com.sawcunhaos.organization.domain.outbox.internal.OutboxEvent	java.lang.Object	jdk	java.base
br.com.sawcunhaos.organization.domain.outbox.internal.OutboxEvent	java.lang.String	jdk	java.base
br.com.sawcunhaos.organization.domain.outbox.internal.OutboxEvent	java.time.Instant	jdk	java.base
br.com.sawcunhaos.organization.domain.outbox.internal.OutboxEvent	org.hibernate.annotations.CreationTimestamp	externo	hibernate-core-7.4.5.Final.jar
br.com.sawcunhaos.organization.domain.outbox.internal.OutboxEvent	org.hibernate.annotations.Type	externo	hibernate-core-7.4.5.Final.jar
br.com.sawcunhaos.organization.domain.outbox.internal.OutboxEvent$OutboxEventBuilder	br.com.sawcunhaos.organization.domain.outbox.internal.OutboxEvent	interno	classes
br.com.sawcunhaos.organization.domain.outbox.internal.OutboxEvent$OutboxEventBuilder	br.com.sawcunhaos.organization.domain.outbox.internal.OutboxEventStatus	interno	classes
br.com.sawcunhaos.organization.domain.outbox.internal.OutboxEvent$OutboxEventBuilder	br.com.sawcunhaos.organization.domain.outbox.internal.OutboxTopic	interno	classes
br.com.sawcunhaos.organization.domain.outbox.internal.OutboxEvent$OutboxEventBuilder	java.lang.Long	jdk	java.base
br.com.sawcunhaos.organization.domain.outbox.internal.OutboxEvent$OutboxEventBuilder	java.lang.Object	jdk	java.base
br.com.sawcunhaos.organization.domain.outbox.internal.OutboxEvent$OutboxEventBuilder	java.lang.String	jdk	java.base
br.com.sawcunhaos.organization.domain.outbox.internal.OutboxEvent$OutboxEventBuilder	java.lang.invoke.CallSite	jdk	java.base
br.com.sawcunhaos.organization.domain.outbox.internal.OutboxEvent$OutboxEventBuilder	java.lang.invoke.MethodHandles	jdk	java.base
br.com.sawcunhaos.organization.domain.outbox.internal.OutboxEvent$OutboxEventBuilder	java.lang.invoke.MethodHandles$Lookup	jdk	java.base
br.com.sawcunhaos.organization.domain.outbox.internal.OutboxEvent$OutboxEventBuilder	java.lang.invoke.MethodType	jdk	java.base
br.com.sawcunhaos.organization.domain.outbox.internal.OutboxEvent$OutboxEventBuilder	java.lang.invoke.StringConcatFactory	jdk	java.base
br.com.sawcunhaos.organization.domain.outbox.internal.OutboxEvent$OutboxEventBuilder	java.time.Instant	jdk	java.base
br.com.sawcunhaos.organization.domain.outbox.internal.OutboxEventDeadLetter	br.com.sawcunhaos.flow.audit.sdk.api.AuditableEntity	externo	not found
br.com.sawcunhaos.organization.domain.outbox.internal.OutboxEventDeadLetter	br.com.sawcunhaos.organization.domain.outbox.internal.OutboxEvent	interno	classes
br.com.sawcunhaos.organization.domain.outbox.internal.OutboxEventDeadLetter	br.com.sawcunhaos.organization.domain.outbox.internal.OutboxEventDeadLetter$OutboxEventDeadLetterBuilder	interno	classes
br.com.sawcunhaos.organization.domain.outbox.internal.OutboxEventDeadLetter	jakarta.persistence.Column	externo	jakarta.persistence-api-3.2.0.jar
br.com.sawcunhaos.organization.domain.outbox.internal.OutboxEventDeadLetter	jakarta.persistence.Entity	externo	jakarta.persistence-api-3.2.0.jar
br.com.sawcunhaos.organization.domain.outbox.internal.OutboxEventDeadLetter	jakarta.persistence.GeneratedValue	externo	jakarta.persistence-api-3.2.0.jar
br.com.sawcunhaos.organization.domain.outbox.internal.OutboxEventDeadLetter	jakarta.persistence.Id	externo	jakarta.persistence-api-3.2.0.jar
br.com.sawcunhaos.organization.domain.outbox.internal.OutboxEventDeadLetter	jakarta.persistence.JoinColumn	externo	jakarta.persistence-api-3.2.0.jar
br.com.sawcunhaos.organization.domain.outbox.internal.OutboxEventDeadLetter	jakarta.persistence.ManyToOne	externo	jakarta.persistence-api-3.2.0.jar
br.com.sawcunhaos.organization.domain.outbox.internal.OutboxEventDeadLetter	jakarta.persistence.Table	externo	jakarta.persistence-api-3.2.0.jar
br.com.sawcunhaos.organization.domain.outbox.internal.OutboxEventDeadLetter	java.lang.Long	jdk	java.base
br.com.sawcunhaos.organization.domain.outbox.internal.OutboxEventDeadLetter	java.lang.Object	jdk	java.base
br.com.sawcunhaos.organization.domain.outbox.internal.OutboxEventDeadLetter	java.lang.String	jdk	java.base
br.com.sawcunhaos.organization.domain.outbox.internal.OutboxEventDeadLetter	java.time.Instant	jdk	java.base
br.com.sawcunhaos.organization.domain.outbox.internal.OutboxEventDeadLetter	org.hibernate.annotations.CreationTimestamp	externo	hibernate-core-7.4.5.Final.jar
br.com.sawcunhaos.organization.domain.outbox.internal.OutboxEventDeadLetter$OutboxEventDeadLetterBuilder	br.com.sawcunhaos.organization.domain.outbox.internal.OutboxEvent	interno	classes
br.com.sawcunhaos.organization.domain.outbox.internal.OutboxEventDeadLetter$OutboxEventDeadLetterBuilder	br.com.sawcunhaos.organization.domain.outbox.internal.OutboxEventDeadLetter	interno	classes
br.com.sawcunhaos.organization.domain.outbox.internal.OutboxEventDeadLetter$OutboxEventDeadLetterBuilder	java.lang.Long	jdk	java.base
br.com.sawcunhaos.organization.domain.outbox.internal.OutboxEventDeadLetter$OutboxEventDeadLetterBuilder	java.lang.Object	jdk	java.base
br.com.sawcunhaos.organization.domain.outbox.internal.OutboxEventDeadLetter$OutboxEventDeadLetterBuilder	java.lang.String	jdk	java.base
br.com.sawcunhaos.organization.domain.outbox.internal.OutboxEventDeadLetter$OutboxEventDeadLetterBuilder	java.lang.invoke.CallSite	jdk	java.base
